4	0	20200114065739	1	4	16513214504700	0.366	0.488	0.002	0.014	255,255,255	1280	720	20200114065739
4	0	20200114065739	1	4	16513214504700	0.366	0.488	0.002	0.014	255,255,255	1280	720	20200114065739
4	0	20200114065739	1	4	16513214504700	0.366	0.488	0.002	0.014	255,255,255	1280	720	20200114065739
4	0	20200114065740	3	4	16513214504700	0.38	0.464	0.006	0.028	255,255,255	1280	720	20200114065740
4	0	20200114065740	3	4	16513214504700	0.38	0.464	0.006	0.028	255,255,255	1280	720	20200114065740
4	0	20200114065740	6	4	16513214504700	0.402	0.383	0.011	0.022	255,255,255	1280	720	20200114065740
4	0	20200114065741	3	4	16513214504700	0.38	0.464	0.006	0.028	255,255,255	1280	720	20200114065741
4	0	20200114065741	6	4	16513214504700	0.392	0.406	0.006	0.008	255,255,255	1280	720	20200114065741
4	0	20200114065742	4	4	16513214504700	0.367	0.369	0.006	0.006	255,255,255	1280	720	20200114065742
4	0	20200114065742	4	4	16513214504700	0.367	0.369	0.006	0.006	255,255,255	1280	720	20200114065742
4	0	20200114065742	4	4	16513214504700	0.367	0.369	0.006	0.006	255,255,255	1280	720	20200114065743
4	0	20200114065743	4	4	16513214504700	0.367	0.369	0.006	0.006	255,255,255	1280	720	20200114065743
4	0	20200114065743	4	4	16513214504700	0.367	0.369	0.006	0.006	255,255,255	1280	720	20200114065743
4	0	20200114065744	4	4	16513214504700	0.367	0.369	0.006	0.006	255,255,255	1280	720	20200114065744
4	0	20200114065744	9	4	16513214504700	0.368	0.417	0.005	0.015	255,255,255	1280	720	20200114065744
4	0	20200114065745	8	4	16513214504700	0.427	0.414	0.025	0.025	255,255,255	1280	720	20200114065745
4	0	20200114065745	7	4	16513214504700	0.367	0.353	0.026	0.036	255,255,255	1280	720	20200114065745
4	0	20200114065745	7	4	16513214504700	0.367	0.353	0.026	0.036	255,255,255	1280	720	20200114065745
4	0	20200114065745	7	4	16513214504700	0.367	0.353	0.026	0.036	255,255,255	1280	720	20200114065745
4	0	20200114065746	7	4	16513214504700	0.367	0.353	0.026	0.036	255,255,255	1280	720	20200114065746
4	0	20200114065746	8	4	16513214504700	0.427	0.397	0.026	0.042	255,255,255	1280	720	20200114065746
4	0	20200114065746	8	4	16513214504700	0.427	0.392	0.025	0.047	255,255,255	1280	720	20200114065746
4	0	20200114065746	8	4	16513214504700	0.427	0.394	0.025	0.044	255,255,255	1280	720	20200114065746
4	0	20200114065747	8	4	16513214504700	0.427	0.397	0.026	0.042	255,255,255	1280	720	20200114065747
4	0	20200114065747	8	4	16513214504700	0.427	0.387	0.026	0.051	255,255,255	1280	720	20200114065747
4	0	20200114065747	8	4	16513214504700	0.427	0.385	0.026	0.054	255,255,255	1280	720	20200114065747
4	0	20200114065747	8	4	16513214504700	0.427	0.394	0.026	0.044	255,255,255	1280	720	20200114065747
4	0	20200114065747	8	4	16513214504700	0.427	0.394	0.024	0.044	255,255,255	1280	720	20200114065748
4	0	20200114065748	8	4	16513214504700	0.427	0.386	0.024	0.053	255,255,255	1280	720	20200114065748
4	0	20200114065748	8	4	16513214504700	0.427	0.397	0.024	0.042	255,255,255	1280	720	20200114065748
4	0	20200114065748	8	4	16513214504700	0.427	0.392	0.024	0.049	255,255,255	1280	720	20200114065748
4	0	20200114065748	8	4	16513214504700	0.427	0.385	0.024	0.057	255,255,255	1280	720	20200114065748
4	0	20200114065749	8	4	16513214504700	0.427	0.396	0.025	0.043	255,255,255	1280	720	20200114065749
4	0	20200114065749	8	4	16513214504700	0.427	0.4	0.025	0.039	255,255,255	1280	720	20200114065749
4	0	20200114065749	8	4	16513214504700	0.427	0.385	0.027	0.054	255,255,255	1280	720	20200114065749
4	0	20200114065749	8	4	16513214504700	0.427	0.383	0.025	0.056	255,255,255	1280	720	20200114065749
4	0	20200114065749	8	4	16513214504700	0.427	0.385	0.025	0.054	255,255,255	1280	720	20200114065750
4	0	20200114065750	8	4	16513214504700	0.427	0.383	0.025	0.056	255,255,255	1280	720	20200114065750
4	0	20200114065750	8	4	16513214504700	0.427	0.383	0.026	0.056	255,255,255	1280	720	20200114065750
4	0	20200114065750	8	4	16513214504700	0.427	0.383	0.024	0.056	255,255,255	1280	720	20200114065750
4	0	20200114065750	8	4	16513214504700	0.427	0.392	0.024	0.047	255,255,255	1280	720	20200114065750
4	0	20200114065751	8	4	16513214504700	0.431	0.392	0.02	0.047	255,255,255	1280	720	20200114065751
4	0	20200114065751	8	4	16513214504700	0.427	0.392	0.023	0.047	255,255,255	1280	720	20200114065751
4	0	20200114065751	8	4	16513214504700	0.43	0.383	0.02	0.056	255,255,255	1280	720	20200114065751
4	0	20200114065751	8	4	16513214504700	0.427	0.408	0.024	0.031	255,255,255	1280	720	20200114065751
4	0	20200114065751	8	4	16513214504700	0.427	0.403	0.026	0.036	255,255,255	1280	720	20200114065752
4	0	20200114065752	8	4	16513214504700	0.427	0.386	0.026	0.053	255,255,255	1280	720	20200114065752
4	0	20200114065752	8	4	16513214504700	0.427	0.386	0.024	0.053	255,255,255	1280	720	20200114065752
4	0	20200114065752	8	4	16513214504700	0.427	0.381	0.027	0.058	255,255,255	1280	720	20200114065752
4	0	20200114065752	8	4	16513214504700	0.433	0.397	0.019	0.042	255,255,255	1280	720	20200114065752
4	0	20200114065753	8	4	16513214504700	0.427	0.397	0.026	0.042	255,255,255	1280	720	20200114065753
4	0	20200114065753	8	4	16513214504700	0.427	0.389	0.024	0.05	255,255,255	1280	720	20200114065753
4	0	20200114065753	8	4	16513214504700	0.427	0.392	0.023	0.047	255,255,255	1280	720	20200114065753
4	0	20200114065753	8	4	16513214504700	0.428	0.4	0.023	0.039	255,255,255	1280	720	20200114065753
4	0	20200114065753	8	4	16513214504700	0.427	0.378	0.024	0.061	255,255,255	1280	720	20200114065754
4	0	20200114065754	8	4	16513214504700	0.428	0.386	0.022	0.053	255,255,255	1280	720	20200114065754
4	0	20200114065754	8	4	16513214504700	0.427	0.383	0.024	0.056	255,255,255	1280	720	20200114065754
4	0	20200114065754	8	4	16513214504700	0.427	0.386	0.024	0.053	255,255,255	1280	720	20200114065754
4	0	20200114065754	8	4	16513214504700	0.427	0.389	0.024	0.05	255,255,255	1280	720	20200114065754
4	0	20200114065755	8	4	16513214504700	0.427	0.392	0.024	0.047	255,255,255	1280	720	20200114065755
4	0	20200114065755	8	4	16513214504700	0.427	0.383	0.024	0.056	255,255,255	1280	720	20200114065755
4	0	20200114065755	8	4	16513214504700	0.427	0.394	0.024	0.044	255,255,255	1280	720	20200114065755
4	0	20200114065755	8	4	16513214504700	0.427	0.389	0.026	0.05	255,255,255	1280	720	20200114065755
4	0	20200114065756	8	4	16513214504700	0.427	0.386	0.026	0.053	255,255,255	1280	720	20200114065756
4	0	20200114065756	8	4	16513214504700	0.428	0.392	0.023	0.047	191,208,216	1280	720	20200114065756
4	0	20200114065756	8	4	16513214504700	0.43	0.4	0.022	0.039	219,219,219	1280	720	20200114065756
4	0	20200114065756	8	4	16513214504700	0.427	0.381	0.024	0.058	204,204,204	1280	720	20200114065756
4	0	20200114065757	8	4	16513214504700	0.427	0.4	0.024	0.039	204,204,204	1280	720	20200114065757
4	0	20200114065757	8	4	16513214504700	0.427	0.383	0.023	0.056	204,204,204	1280	720	20200114065757
4	0	20200114065757	8	4	16513214504700	0.427	0.392	0.024	0.047	204,204,204	1280	720	20200114065757
4	0	20200114065757	8	4	16513214504700	0.43	0.392	0.02	0.047	204,204,204	1280	720	20200114065757
4	0	20200114065757	8	4	16513214504700	0.428	0.394	0.023	0.044	204,204,204	1280	720	20200114065757
4	0	20200114065758	8	4	16513214504700	0.428	0.389	0.025	0.05	204,204,204	1280	720	20200114065758
4	0	20200114065758	8	4	16513214504700	0.427	0.394	0.024	0.044	204,204,204	1280	720	20200114065758
4	0	20200114065758	8	4	16513214504700	0.43	0.397	0.022	0.042	204,204,204	1280	720	20200114065758
4	0	20200114065758	8	4	16513214504700	0.427	0.392	0.024	0.047	204,204,204	1280	720	20200114065758
4	0	20200114065759	8	4	16513214504700	0.428	0.389	0.025	0.05	204,204,204	1280	720	20200114065759
4	0	20200114065759	8	4	16513214504700	0.427	0.389	0.024	0.05	204,204,204	1280	720	20200114065759
4	0	20200114065759	8	4	16513214504700	0.427	0.389	0.024	0.05	204,204,204	1280	720	20200114065759
4	0	20200114065759	8	4	16513214504700	0.428	0.386	0.023	0.053	204,204,204	1280	720	20200114065759
4	0	20200114065759	8	4	16513214504700	0.427	0.397	0.024	0.042	204,204,204	1280	720	20200114065800
4	0	20200114065800	8	4	16513214504700	0.427	0.383	0.026	0.056	204,204,204	1280	720	20200114065800
4	0	20200114065800	8	4	16513214504700	0.427	0.381	0.024	0.058	204,204,204	1280	720	20200114065800
4	0	20200114065800	8	4	16513214504700	0.427	0.378	0.024	0.061	204,204,204	1280	720	20200114065800
4	0	20200114065800	8	4	16513214504700	0.43	0.378	0.022	0.061	204,204,204	1280	720	20200114065800
4	0	20200114065801	8	4	16513214504700	0.427	0.383	0.025	0.056	204,204,204	1280	720	20200114065801
4	0	20200114065801	8	4	16513214504700	0.427	0.383	0.027	0.056	204,204,204	1280	720	20200114065801
4	0	20200114065801	8	4	16513214504700	0.428	0.389	0.025	0.05	204,204,204	1280	720	20200114065801
4	0	20200114065801	8	4	16513214504700	0.428	0.386	0.025	0.056	204,204,204	1280	720	20200114065801
4	0	20200114065801	8	4	16513214504700	0.427	0.383	0.027	0.056	204,204,204	1280	720	20200114065802
4	0	20200114065802	8	4	16513214504700	0.431	0.383	0.022	0.058	241,241,241	1280	720	20200114065802
4	0	20200114065803	8	4	16513214504700	0.431	0.383	0.023	0.056	241,241,241	1280	720	20200114065803
4	0	20200114065803	8	4	16513214504700	0.428	0.383	0.023	0.056	241,241,241	1280	720	20200114065803
4	0	20200114065803	8	4	16513214504700	0.427	0.392	0.027	0.047	241,241,241	1280	720	20200114065803
4	0	20200114065803	8	4	16513214504700	0.43	0.389	0.022	0.05	219,219,219	1280	720	20200114065803
4	0	20200114065803	8	4	16513214504700	0.434	0.394	0.017	0.044	219,219,219	1280	720	20200114065804
4	0	20200114065804	8	4	16513214504700	0.433	0.389	0.02	0.05	219,219,219	1280	720	20200114065804
4	0	20200114065804	8	4	16513214504700	0.427	0.4	0.025	0.039	219,219,219	1280	720	20200114065804
4	0	20200114065804	8	4	16513214504700	0.427	0.392	0.026	0.047	219,219,219	1280	720	20200114065804
4	0	20200114065804	8	4	16513214504700	0.431	0.397	0.022	0.044	219,219,219	1280	720	20200114065804
4	0	20200114065805	8	4	16513214504700	0.427	0.394	0.024	0.047	219,219,219	1280	720	20200114065805
4	0	20200114065805	8	4	16513214504700	0.433	0.394	0.019	0.044	219,219,219	1280	720	20200114065805
4	0	20200114065805	8	4	16513214504700	0.427	0.397	0.026	0.042	208,208,208	1280	720	20200114065805
4	0	20200114065805	8	4	16513214504700	0.428	0.383	0.025	0.056	208,208,208	1280	720	20200114065805
4	0	20200114065806	8	4	16513214504700	0.427	0.403	0.026	0.036	208,208,208	1280	720	20200114065806
4	0	20200114065806	8	4	16513214504700	0.431	0.394	0.02	0.047	208,208,208	1280	720	20200114065806
4	0	20200114065806	8	4	16513214504700	0.431	0.397	0.022	0.042	208,208,208	1280	720	20200114065806
4	0	20200114065806	8	4	16513214504700	0.428	0.397	0.025	0.044	208,208,208	1280	720	20200114065806
4	0	20200114065807	8	4	16513214504700	0.433	0.386	0.02	0.053	208,208,208	1280	720	20200114065807
4	0	20200114065807	8	4	16513214504700	0.433	0.408	0.02	0.031	208,208,208	1280	720	20200114065807
4	0	20200114065807	8	4	16513214504700	0.43	0.389	0.022	0.05	208,208,208	1280	720	20200114065807
4	0	20200114065807	8	4	16513214504700	0.434	0.4	0.019	0.039	208,208,208	1280	720	20200114065807
4	0	20200114065807	8	4	16513214504700	0.431	0.386	0.022	0.053	208,208,208	1280	720	20200114065808
4	0	20200114065808	8	4	16513214504700	0.433	0.383	0.022	0.058	208,208,208	1280	720	20200114065808
4	0	20200114065808	8	4	16513214504700	0.431	0.381	0.022	0.058	208,208,208	1280	720	20200114065808
4	0	20200114065808	8	4	16513214504700	0.428	0.383	0.027	0.056	208,208,208	1280	720	20200114065808
4	0	20200114065808	8	4	16513214504700	0.43	0.4	0.023	0.042	208,208,208	1280	720	20200114065808
4	0	20200114065809	8	4	16513214504700	0.431	0.408	0.02	0.031	208,208,208	1280	720	20200114065809
4	0	20200114065809	8	4	16513214504700	0.428	0.397	0.023	0.042	255,255,255	1280	720	20200114065809
4	0	20200114065809	8	4	16513214504700	0.43	0.4	0.023	0.039	255,255,255	1280	720	20200114065809
4	0	20200114065809	8	4	16513214504700	0.428	0.392	0.023	0.05	255,255,255	1280	720	20200114065809
4	0	20200114065810	8	4	16513214504700	0.431	0.392	0.022	0.047	255,255,255	1280	720	20200114065810
4	0	20200114065810	8	4	16513214504700	0.434	0.393	0.017	0.046	255,255,255	1280	720	20200114065810
4	0	20200114065810	8	4	16513214504700	0.433	0.392	0.02	0.047	255,255,255	1280	720	20200114065810
4	0	20200114065810	8	4	16513214504700	0.43	0.389	0.023	0.05	255,255,255	1280	720	20200114065810
4	0	20200114065810	8	4	16513214504700	0.429	0.396	0.024	0.043	255,255,255	1280	720	20200114065810
4	0	20200114065811	8	4	16513214504700	0.431	0.389	0.02	0.05	255,255,255	1280	720	20200114065811
4	0	20200114065811	8	4	16513214504700	0.431	0.397	0.023	0.042	255,255,255	1280	720	20200114065811
4	0	20200114065811	8	4	16513214504700	0.43	0.389	0.022	0.05	255,255,255	1280	720	20200114065811
4	0	20200114065811	8	4	16513214504700	0.429	0.392	0.023	0.047	45,45,48	1280	720	20200114065811
4	0	20200114065812	8	4	16513214504700	0.428	0.392	0.022	0.047	45,45,48	1280	720	20200114065812
4	0	20200114065812	8	4	16513214504700	0.428	0.386	0.023	0.053	45,45,48	1280	720	20200114065812
4	0	20200114065812	8	4	16513214504700	0.428	0.383	0.027	0.056	45,45,48	1280	720	20200114065812
4	0	20200114065812	8	4	16513214504700	0.43	0.4	0.023	0.039	45,45,48	1280	720	20200114065812
4	0	20200114065813	8	4	16513214504700	0.43	0.389	0.025	0.05	45,45,48	1280	720	20200114065813
4	0	20200114065813	8	4	16513214504700	0.427	0.383	0.025	0.058	45,45,48	1280	720	20200114065813
4	0	20200114065813	8	4	16513214504700	0.427	0.408	0.023	0.031	45,45,48	1280	720	20200114065813
4	0	20200114065813	8	4	16513214504700	0.427	0.378	0.023	0.061	45,45,48	1280	720	20200114065813
4	0	20200114065813	8	4	16513214504700	0.43	0.392	0.02	0.047	45,45,48	1280	720	20200114065813
4	0	20200114065814	8	4	16513214504700	0.43	0.383	0.02	0.056	45,45,48	1280	720	20200114065814
4	0	20200114065814	8	4	16513214504700	0.433	0.386	0.017	0.053	45,45,48	1280	720	20200114065814
4	0	20200114065814	8	4	16513214504700	0.427	0.383	0.024	0.056	45,45,48	1280	720	20200114065814
4	0	20200114065814	8	4	16513214504700	0.428	0.392	0.022	0.047	45,45,48	1280	720	20200114065814
4	0	20200114065815	8	4	16513214504700	0.427	0.386	0.023	0.053	45,45,48	1280	720	20200114065815
4	0	20200114065815	8	4	16513214504700	0.43	0.389	0.022	0.05	45,45,48	1280	720	20200114065815
4	0	20200114065815	8	4	16513214504700	0.428	0.383	0.022	0.056	45,45,48	1280	720	20200114065815
4	0	20200114065815	8	4	16513214504700	0.432	0.383	0.02	0.056	45,45,48	1280	720	20200114065815
4	0	20200114065816	8	4	16513214504700	0.43	0.386	0.02	0.053	45,45,48	1280	720	20200114065816
4	0	20200114065816	8	4	16513214504700	0.429	0.397	0.021	0.042	45,45,48	1280	720	20200114065816
4	0	20200114065816	8	4	16513214504700	0.431	0.392	0.019	0.047	45,45,48	1280	720	20200114065816
4	0	20200114065816	8	4	16513214504700	0.431	0.403	0.02	0.036	45,45,48	1280	720	20200114065816
4	0	20200114065816	8	4	16513214504700	0.433	0.392	0.017	0.047	45,45,48	1280	720	20200114065817
4	0	20200114065817	8	4	16513214504700	0.43	0.406	0.02	0.033	45,45,48	1280	720	20200114065817
4	0	20200114065817	8	4	16513214504700	0.431	0.383	0.02	0.056	45,45,48	1280	720	20200114065817
4	0	20200114065817	8	4	16513214504700	0.431	0.383	0.019	0.056	45,45,48	1280	720	20200114065817
4	0	20200114065817	8	4	16513214504700	0.427	0.389	0.023	0.05	45,45,48	1280	720	20200114065817
4	0	20200114065818	8	4	16513214504700	0.427	0.394	0.023	0.044	45,45,48	1280	720	20200114065818
4	0	20200114065818	8	4	16513214504700	0.427	0.392	0.023	0.047	45,45,48	1280	720	20200114065818
4	0	20200114065818	8	4	16513214504700	0.427	0.403	0.025	0.036	45,45,48	1280	720	20200114065818
4	0	20200114065818	8	4	16513214504700	0.427	0.381	0.022	0.058	45,45,48	1280	720	20200114065818
4	0	20200114065818	8	4	16513214504700	0.428	0.414	0.022	0.025	45,45,48	1280	720	20200114065819
4	0	20200114065819	8	4	16513214504700	0.425	0.4	0.02	0.039	45,45,48	1280	720	20200114065819
4	0	20200114065819	8	4	16513214504700	0.428	0.383	0.017	0.056	45,45,48	1280	720	20200114065819
4	0	20200114065819	8	4	16513214504700	0.43	0.394	0.016	0.044	45,45,48	1280	720	20200114065819
4	0	20200114065819	8	4	16513214504700	0.427	0.389	0.023	0.05	45,45,48	1280	720	20200114065819
4	0	20200114065820	8	4	16513214504700	0.427	0.4	0.02	0.039	45,45,48	1280	720	20200114065820
4	0	20200114065820	8	4	16513214504700	0.427	0.392	0.022	0.047	45,45,48	1280	720	20200114065820
4	0	20200114065820	8	4	16513214504700	0.427	0.392	0.024	0.047	45,45,48	1280	720	20200114065820
4	0	20200114065820	8	4	16513214504700	0.43	0.389	0.022	0.05	45,45,48	1280	720	20200114065820
4	0	20200114065821	8	4	16513214504700	0.431	0.394	0.02	0.044	45,45,48	1280	720	20200114065821
4	0	20200114065821	8	4	16513214504700	0.434	0.394	0.017	0.044	45,45,48	1280	720	20200114065821
4	0	20200114065821	8	4	16513214504700	0.431	0.389	0.02	0.05	45,45,48	1280	720	20200114065821
4	0	20200114065821	8	4	16513214504700	0.431	0.392	0.019	0.047	45,45,48	1280	720	20200114065821
4	0	20200114065821	8	4	16513214504700	0.43	0.4	0.019	0.039	45,45,48	1280	720	20200114065821
4	0	20200114065822	8	4	16513214504700	0.433	0.383	0.019	0.056	45,45,48	1280	720	20200114065822
4	0	20200114065822	8	4	16513214504700	0.431	0.387	0.019	0.051	45,45,48	1280	720	20200114065822
4	0	20200114065822	8	4	16513214504700	0.431	0.397	0.02	0.042	45,45,48	1280	720	20200114065822
4	0	20200114065822	8	4	16513214504700	0.428	0.403	0.022	0.036	45,45,48	1280	720	20200114065822
4	0	20200114065823	8	4	16513214504700	0.428	0.4	0.025	0.039	45,45,48	1280	720	20200114065823
4	0	20200114065823	8	4	16513214504700	0.433	0.396	0.02	0.043	45,45,48	1280	720	20200114065823
4	0	20200114065823	8	4	16513214504700	0.431	0.396	0.023	0.043	45,45,48	1280	720	20200114065823
4	0	20200114065823	8	4	16513214504700	0.433	0.394	0.022	0.047	45,45,48	1280	720	20200114065823
4	0	20200114065824	8	4	16513214504700	0.434	0.4	0.017	0.039	45,45,48	1280	720	20200114065824
4	0	20200114065824	8	4	16513214504700	0.436	0.381	0.019	0.058	45,45,48	1280	720	20200114065824
4	0	20200114065824	8	4	16513214504700	0.436	0.397	0.016	0.042	45,45,48	1280	720	20200114065824
4	0	20200114065824	8	4	16513214504700	0.434	0.389	0.017	0.05	45,45,48	1280	720	20200114065824
4	0	20200114065824	8	4	16513214504700	0.434	0.392	0.021	0.05	45,45,48	1280	720	20200114065824
4	0	20200114065825	8	4	16513214504700	0.433	0.397	0.022	0.042	45,45,48	1280	720	20200114065825
4	0	20200114065825	8	4	16513214504700	0.433	0.408	0.019	0.031	45,45,48	1280	720	20200114065825
4	0	20200114065825	8	4	16513214504700	0.434	0.4	0.017	0.039	45,45,48	1280	720	20200114065825
4	0	20200114065825	8	4	16513214504700	0.434	0.397	0.017	0.042	45,45,48	1280	720	20200114065825
4	0	20200114065826	8	4	16513214504700	0.436	0.392	0.016	0.047	45,45,48	1280	720	20200114065826
4	0	20200114065826	8	4	16513214504700	0.434	0.394	0.017	0.044	45,45,48	1280	720	20200114065826
4	0	20200114065826	8	4	16513214504700	0.436	0.392	0.019	0.047	45,45,48	1280	720	20200114065826
4	0	20200114065826	8	4	16513214504700	0.438	0.383	0.014	0.056	45,45,48	1280	720	20200114065826
4	0	20200114065826	8	4	16513214504700	0.436	0.397	0.016	0.042	45,45,48	1280	720	20200114065827
4	0	20200114065827	8	4	16513214504700	0.436	0.4	0.016	0.039	45,45,48	1280	720	20200114065827
4	0	20200114065827	8	4	16513214504700	0.434	0.4	0.016	0.039	45,45,48	1280	720	20200114065827
4	0	20200114065827	8	4	16513214504700	0.434	0.403	0.016	0.036	45,45,48	1280	720	20200114065827
4	0	20200114065827	8	4	16513214504700	0.434	0.392	0.019	0.047	45,45,48	1280	720	20200114065827
4	0	20200114065828	8	4	16513214504700	0.431	0.392	0.017	0.047	45,45,48	1280	720	20200114065828
4	0	20200114065828	8	4	16513214504700	0.434	0.394	0.013	0.044	45,45,48	1280	720	20200114065828
4	0	20200114065828	8	4	16513214504700	0.433	0.403	0.017	0.036	45,45,48	1280	720	20200114065828
4	0	20200114065828	8	4	16513214504700	0.431	0.411	0.016	0.028	45,45,48	1280	720	20200114065828
4	0	20200114065829	8	4	16513214504700	0.433	0.394	0.016	0.044	45,45,48	1280	720	20200114065829
4	0	20200114065829	8	4	16513214504700	0.433	0.4	0.017	0.039	45,45,48	1280	720	20200114065829
4	0	20200114065829	8	4	16513214504700	0.436	0.4	0.014	0.039	45,45,48	1280	720	20200114065829
4	0	20200114065829	8	4	16513214504700	0.433	0.403	0.014	0.036	45,45,48	1280	720	20200114065829
4	0	20200114065829	8	4	16513214504700	0.433	0.406	0.013	0.033	45,45,48	1280	720	20200114065829
4	0	20200114065830	8	4	16513214504700	0.434	0.4	0.011	0.039	45,45,48	1280	720	20200114065830
4	0	20200114065830	8	4	16513214504700	0.43	0.406	0.016	0.033	45,45,48	1280	720	20200114065830
4	0	20200114065830	8	4	16513214504700	0.433	0.4	0.013	0.039	45,45,48	1280	720	20200114065830
4	0	20200114065830	8	4	16513214504700	0.433	0.394	0.011	0.044	45,45,48	1280	720	20200114065830
4	0	20200114065831	8	4	16513214504700	0.431	0.389	0.014	0.05	45,45,48	1280	720	20200114065831
4	0	20200114065831	8	4	16513214504700	0.431	0.4	0.019	0.039	45,45,48	1280	720	20200114065831
4	0	20200114065831	8	4	16513214504700	0.431	0.389	0.013	0.05	45,45,48	1280	720	20200114065831
4	0	20200114065831	8	4	16513214504700	0.43	0.408	0.014	0.031	45,45,48	1280	720	20200114065831
4	0	20200114065832	8	4	16513214504700	0.43	0.406	0.013	0.033	45,45,48	1280	720	20200114065832
4	0	20200114065832	8	4	16513214504700	0.43	0.397	0.014	0.042	45,45,48	1280	720	20200114065832
4	0	20200114065832	8	4	16513214504700	0.43	0.389	0.014	0.05	45,45,48	1280	720	20200114065832
4	0	20200114065832	8	4	16513214504700	0.43	0.417	0.014	0.022	45,45,48	1280	720	20200114065832
4	0	20200114065832	8	4	16513214504700	0.429	0.406	0.014	0.033	45,45,48	1280	720	20200114065832
4	0	20200114065833	8	4	16513214504700	0.429	0.406	0.015	0.033	45,45,48	1280	720	20200114065833
4	0	20200114065833	8	4	16513214504700	0.43	0.414	0.014	0.025	45,45,48	1280	720	20200114065833
4	0	20200114065833	8	4	16513214504700	0.43	0.394	0.014	0.044	45,45,48	1280	720	20200114065833
4	0	20200114065833	8	4	16513214504700	0.43	0.403	0.014	0.036	45,45,48	1280	720	20200114065833
4	0	20200114065833	8	4	16513214504700	0.431	0.403	0.013	0.036	45,45,48	1280	720	20200114065834
4	0	20200114065834	8	4	16513214504700	0.43	0.406	0.014	0.033	45,45,48	1280	720	20200114065834
4	0	20200114065834	8	4	16513214504700	0.434	0.397	0.009	0.042	45,45,48	1280	720	20200114065834
4	0	20200114065834	8	4	16513214504700	0.434	0.408	0.011	0.031	45,45,48	1280	720	20200114065834
4	0	20200114065834	8	4	16513214504700	0.436	0.403	0.011	0.036	45,45,48	1280	720	20200114065834
4	0	20200114065835	8	4	16513214504700	0.436	0.4	0.014	0.039	45,45,48	1280	720	20200114065835
4	0	20200114065835	8	4	16513214504700	0.438	0.397	0.013	0.042	45,45,48	1280	720	20200114065835
4	0	20200114065835	8	4	16513214504700	0.436	0.403	0.016	0.036	45,45,48	1280	720	20200114065835
4	0	20200114065835	8	4	16513214504700	0.436	0.392	0.014	0.047	45,45,48	1280	720	20200114065835
4	0	20200114065835	8	4	16513214504700	0.434	0.4	0.016	0.039	45,45,48	1280	720	20200114065836
4	0	20200114065836	8	4	16513214504700	0.438	0.392	0.013	0.047	45,45,48	1280	720	20200114065836
4	0	20200114065836	8	4	16513214504700	0.436	0.4	0.014	0.039	45,45,48	1280	720	20200114065836
4	0	20200114065836	8	4	16513214504700	0.438	0.4	0.013	0.039	45,45,48	1280	720	20200114065836
4	0	20200114065836	8	4	16513214504700	0.436	0.403	0.011	0.036	45,45,48	1280	720	20200114065836
4	0	20200114065837	8	4	16513214504700	0.434	0.422	0.016	0.017	45,45,48	1280	720	20200114065837
4	0	20200114065837	8	4	16513214504700	0.438	0.392	0.009	0.047	45,45,48	1280	720	20200114065837
4	0	20200114065837	8	4	16513214504700	0.434	0.4	0.016	0.039	45,45,48	1280	720	20200114065837
4	0	20200114065837	8	4	16513214504700	0.434	0.386	0.016	0.053	45,45,48	1280	720	20200114065837
4	0	20200114065838	8	4	16513214504700	0.436	0.4	0.011	0.039	45,45,48	1280	720	20200114065838
4	0	20200114065838	8	4	16513214504700	0.436	0.389	0.011	0.05	45,45,48	1280	720	20200114065838
4	0	20200114065838	8	4	16513214504700	0.434	0.403	0.013	0.036	45,45,48	1280	720	20200114065838
4	0	20200114065838	8	4	16513214504700	0.436	0.414	0.014	0.025	45,45,48	1280	720	20200114065838
4	0	20200114065838	8	4	16513214504700	0.436	0.403	0.014	0.036	45,45,48	1280	720	20200114065838
4	0	20200114065839	8	4	16513214504700	0.434	0.414	0.016	0.025	45,45,48	1280	720	20200114065839
4	0	20200114065839	8	4	16513214504700	0.438	0.4	0.011	0.039	45,45,48	1280	720	20200114065839
4	0	20200114065839	8	4	16513214504700	0.434	0.4	0.011	0.039	45,45,48	1280	720	20200114065839
4	0	20200114065839	8	4	16513214504700	0.436	0.406	0.014	0.033	45,45,48	1280	720	20200114065839
4	0	20200114065840	8	4	16513214504700	0.434	0.397	0.013	0.042	45,45,48	1280	720	20200114065840
4	0	20200114065840	8	4	16513214504700	0.433	0.414	0.013	0.025	45,45,48	1280	720	20200114065840
4	0	20200114065840	8	4	16513214504700	0.431	0.403	0.019	0.036	45,45,48	1280	720	20200114065840
4	0	20200114065840	8	4	16513214504700	0.431	0.422	0.014	0.017	45,45,48	1280	720	20200114065840
4	0	20200114065840	8	4	16513214504700	0.431	0.406	0.014	0.033	45,45,48	1280	720	20200114065840
4	0	20200114065841	8	4	16513214504700	0.433	0.414	0.013	0.025	45,45,48	1280	720	20200114065841
4	0	20200114065841	8	4	16513214504700	0.433	0.4	0.011	0.039	45,45,48	1280	720	20200114065841
4	0	20200114065841	8	4	16513214504700	0.431	0.408	0.013	0.031	45,45,48	1280	720	20200114065841
4	0	20200114065841	8	4	16513214504700	0.433	0.4	0.011	0.039	45,45,48	1280	720	20200114065841
4	0	20200114065842	8	4	16513214504700	0.433	0.422	0.013	0.017	45,45,48	1280	720	20200114065842
4	0	20200114065842	8	4	16513214504700	0.434	0.411	0.011	0.028	45,45,48	1280	720	20200114065842
